episode,step,total_steps,reward,action_0,action_1,value,logprob,agent_id,done
0,1404,1404,-0.28613806,0.23027645,1.3727955,[0.00844748],[-2.7286074],7,False
0,1404,1404,1.6167297,-0.92041415,-1.8285372,[0.01133932],[-4.086482],8,False
0,1404,1404,0.12558937,0.5560727,2.257126,[0.01921175],[-4.3838615],9,False
0,1404,1404,0.51322937,-1.4817293,-1.7200544,[-0.00256002],[-4.58945],10,False
0,1404,1404,-0.41210175,1.4093919,-0.021704782,[0.01035283],[-2.7406347],11,False
0,1405,1405,-0.008621216,-0.10433185,-0.4173058,[0.0011307],[-1.9549518],0,False
0,1405,1405,0.46409607,1.0255402,0.390925,[0.02627737],[-2.3695998],1,False
0,1405,1405,3.3876114,1.3805183,0.6076845,[0.00610982],[-2.8632638],2,False
0,1405,1405,0.39993286,0.027329173,-1.9466335,[0.02150064],[-3.7960532],3,False
0,1405,1405,3.5173492,0.08417499,0.5981621,[0.00119348],[-1.9753265],4,False
0,1405,1405,0.045547485,-0.7316205,-0.24441007,[0.01143905],[-2.1833239],5,False
0,1405,1405,0.1619339,-0.469969,-0.33905876,[0.00701392],[-2.052206],6,False
0,1405,1405,-0.2967,-0.06753494,1.8793471,[0.00243789],[-3.5277834],7,False
0,1405,1405,1.6152992,1.7900561,0.7117554,[0.0097173],[-3.5644875],8,False
0,1405,1405,0.12451172,-2.2352667,0.008694846,[0.00430904],[-4.4905014],9,False
0,1405,1405,0.50468445,-0.6506692,-0.20973301,[0.01229518],[-2.1228223],10,False
0,1405,1405,-0.41986465,-0.07050556,-0.5651244,[-0.00397888],[-2.0326288],11,False
0,1406,1406,-0.010375977,0.16428608,-0.5340425,[0.01580626],[-2.0023265],0,False
0,1406,1406,0.46043396,-0.8827183,0.7971138,[0.00057168],[-2.5681283],1,False
0,1406,1406,2.797339,-0.29202074,0.2930175,[0.00268596],[-1.9343649],2,False
0,1406,1406,0.40672302,-1.0560611,-0.19705279,[0.01201597],[-2.4896636],3,False
0,1406,1406,3.5298615,-1.1197381,-1.7442052,[0.00349513],[-4.1735435],4,False
0,1406,1406,0.046081543,-2.011624,0.6998127,[0.00970272],[-4.1644783],5,False
0,1406,1406,0.15846252,-1.6521837,-0.10573217,[0.01456018],[-3.2926483],6,False
0,1406,1406,-0.30917645,0.18409197,0.76155347,[0.00220661],[-2.102025],7,False
0,1406,1406,1.3147461,-0.065185,-0.08976014,[-0.00209884],[-1.8551234],8,False
0,1406,1406,0.124378204,-0.7224523,-2.272254,[0.02870501],[-4.8069663],9,False
0,1406,1406,0.49446106,2.008937,0.002589319,[0.00709761],[-3.7600648],10,False
0,1406,1406,-0.41196823,-0.40525395,1.2216706,[0.01533556],[-2.6286044],11,False
0,1407,1407,-0.010948181,0.058965445,0.14513569,[0.01074412],[-1.8432975],0,False
0,1407,1407,0.47164917,0.63211995,0.55064243,[0.02420105],[-2.1303651],1,False
0,1407,1407,0.40664673,2.2758737,-0.34280577,[0.01779376],[-4.369725],2,False
0,1407,1407,0.39970398,-1.5691712,0.13794059,[0.02720402],[-3.1594465],3,False
0,1407,1407,-1.7126619,-1.251857,0.00890404,[0.00840013],[-2.6888833],4,False
0,1407,1407,0.04688263,-0.6297718,0.60314554,[0.01145933],[-2.2229333],5,False
0,1407,1407,0.15399933,-1.27745,0.57210815,[0.01915282],[-2.8557134],6,False
0,1407,1407,-0.32172203,0.83822423,0.59599584,[0.00231656],[-2.2906613],7,False
0,1407,1407,0.11651993,0.6075413,1.3520908,[0.00396843],[-2.8432505],8,False
0,1407,1407,0.12251854,-0.1384472,0.39497942,[0.02498936],[-1.9178767],9,False
0,1407,1407,0.4844284,-0.41704646,-0.94190025,[-0.00237257],[-2.442492],10,False
0,1407,1407,-0.4075241,-0.021166228,-0.46983996,[0.02109147],[-1.9826901],11,False
0,1408,1408,-0.0116539,1.1439813,-0.893529,[0.01289057],[-2.8729577],0,False
0,1408,1408,0.48431396,2.3707228,0.99085575,[0.0054917],[-4.9556212],1,False
0,1408,1408,0.41297913,1.2028065,-1.2489679,[0.0026546],[-3.3459363],2,False
0,1408,1408,0.39390564,-0.6993916,-0.5094481,[0.02721361],[-2.2751884],3,False
0,1408,1408,-1.7224275,-0.2703643,1.5966673,[0.00840162],[-3.0796015],4,False
0,1408,1408,0.05039215,-0.27729386,-0.60228825,[0.00897148],[-2.1093225],5,False
0,1408,1408,0.15266418,-1.0916772,-1.5050963,[0.01906984],[-3.6957185],6,False
0,1408,1408,-0.33486128,-2.258189,-0.5053053,[0.00176844],[-4.6819987],7,False
0,1408,1408,0.11510849,0.05196249,-0.0019219145,[0.00072195],[-1.8401985],8,False
0,1408,1408,0.12135506,-0.7818092,0.42806593,[0.01594044],[-2.2695456],9,False
0,1408,1408,0.47477722,0.84786147,0.3522383,[0.00588149],[-2.19416],10,False
0,1408,1408,-0.4140091,0.8593204,1.5556734,[0.01440642],[-3.2815566],11,False
0,1409,1409,-0.012378693,0.20927846,0.672008,[-0.00220308],[-2.0375507],0,False
0,1409,1409,0.49667358,0.034027807,-1.0793576,[0.00051895],[-2.4682698],1,False
0,1409,1409,0.40439606,-1.0087423,-0.30130467,[0.00272932],[-2.4746895],2,False
0,1409,1409,0.390625,-0.3578742,1.2818962,[0.02209549],[-2.711771],3,False
0,1409,1409,-1.7286836,-0.227228,0.56571573,[0.00332061],[-2.0139368],4,False
0,1409,1409,0.052833557,-0.27876922,0.046478596,[0.00733412],[-1.8923705],5,False
0,1409,1409,0.15804291,0.33024496,0.06217297,[0.01912565],[-1.8779087],6,False
0,1409,1409,-0.345006,-1.2547684,-0.35181868,[0.00865315],[-2.7659402],7,False
0,1409,1409,0.116996765,-0.6493165,-0.63297164,[0.00379144],[-2.3206754],8,False
0,1409,1409,0.12369156,1.6073716,-1.355121,[0.02572694],[-4.023111],9,False
0,1409,1409,0.46977997,-1.8490272,0.11676496,[-0.00159559],[-3.6556082],10,False
0,1409,1409,-0.41074753,-1.734186,1.1134701,[-0.00225181],[-4.0364857],11,False
0,1410,1410,-0.014190674,-2.2069209,-0.5647482,[0.00977715],[-4.5978117],0,False
0,1410,1410,0.5042267,-0.16121924,-0.7320654,[0.01263045],[-2.175787],1,False
0,1410,1410,0.39497375,-0.35471064,-1.6911275,[0.02867517],[-3.4621704],2,False
0,1410,1410,0.3882599,0.25254962,0.77099913,[0.01690815],[-2.122273],3,False
0,1410,1410,-1.718155,0.87438273,0.7298218,[0.00328347],[-2.418423],4,False
0,1410,1410,0.0522995,2.6657047,-1.4018764,[0.00738328],[-6.3378396],5,False
0,1410,1410,0.15445709,-0.34519884,-0.042238362,[0.00830645],[-1.9215499],6,False
0,1410,1410,-0.33979416,-1.5396191,1.8728787,[0.00872454],[-4.727617],7,False
0,1410,1410,0.11390686,0.57201266,-0.72093326,[0.00668312],[-2.2625556],8,False
0,1410,1410,0.12559891,3.2521424,-0.9629726,[-0.00115249],[-7.4134865],9,False
0,1410,1410,0.4768753,-0.26936466,-0.39573738,[0.01226907],[-1.9985361],10,False
0,1410,1410,-0.4220581,-1.1552578,0.6172828,[0.02782478],[-2.7376199],11,False
0,1411,1411,-0.0153541565,0.20241666,0.23613423,[0.02838288],[-1.8668083],0,False
0,1411,1411,0.49568176,-2.0014834,0.12231986,[0.01451345],[-3.9562926],1,False
0,1411,1411,0.38757324,0.16576596,-0.2846596,[0.01891225],[-1.8946757],2,False
0,1411,1411,0.39863586,-0.58658814,0.3941952,[0.00904532],[-2.1127105],3,False
0,1411,1411,3.5439758,1.1708362,-0.103136264,[-0.00107111],[-2.4729643],4,False
0,1411,1411,0.051460266,0.85535955,-0.35334167,[0.00155751],[-2.2381883],5,False
0,1411,1411,0.15060425,0.44652858,1.060428,[0.01395627],[-2.4230933],6,False
0,1411,1411,-0.3370118,-1.2989902,-0.29800913,[0.00874018],[-2.8145325],7,False
0,1411,1411,0.11100769,-0.39619172,1.2374024,[0.00116631],[-2.6214023],8,False
0,1411,1411,0.11974335,-0.16548376,-0.54138076,[-0.00109974],[-2.0386524],9,False
0,1411,1411,0.47187805,0.6884734,0.36510602,[0.00483107],[-2.0762858],10,False
0,1411,1411,-0.43434143,0.9250682,-0.021759726,[0.02781724],[-2.212551],11,False
0,1412,1412,-0.014591217,1.1565164,1.8349178,[0.0099854],[-4.0342603],0,False
0,1412,1412,0.48614502,-1.2027664,-0.06410082,[0.02623466],[-2.6310437],1,False
0,1412,1412,0.37986755,0.123727724,0.34590158,[0.0112072],[-1.8831327],2,False
0,1412,1412,0.40916443,0.875036,0.85178816,[0.0198579],[-2.5209498],3,False
0,1412,1412,3.5521393,0.84600836,-0.21219891,[-0.00186327],[-2.1833804],4,False
0,1412,1412,0.04840851,0.92898864,0.75213313,[0.00215654],[-2.4690173],5,False
0,1412,1412,0.14896393,0.35042644,0.96259445,[0.00706147],[-2.3069174],6,False
0,1412,1412,-0.34308672,2.2881358,0.2450946,[0.00881434],[-4.3692765],7,False
0,1412,1412,0.10908127,-0.0013511181,-0.93462783,[0.00541934],[-2.3130975],8,False
0,1412,1412,0.113658905,-0.71151686,0.60961795,[0.01649057],[-2.2929268],9,False
0,1412,1412,0.46741486,-0.46694717,-0.44800282,[-0.00026776],[-2.1045284],10,False
0,1412,1412,-0.4419136,0.056401838,-0.042598575,[-0.00323206],[-1.8416588],11,False
0,1413,1413,-0.015487671,-0.09082068,0.16270392,[-0.00246467],[-1.8574897],0,False
0,1413,1413,0.4799652,0.1781067,0.33148915,[0.02625205],[-1.8892022],1,False
0,1413,1413,0.37563324,-1.0838497,-1.3169862,[0.01178687],[-3.4100025],2,False
0,1413,1413,0.4207611,-0.85378516,0.5661702,[0.00321777],[-2.3904538],3,False
0,1413,1413,3.5441284,-0.8731279,-1.1139269,[-0.00076778],[-2.9594884],4,False
0,1413,1413,0.045928955,-1.4425414,1.7852346,[0.00179056],[-4.4598036],5,False
0,1413,1413,0.15651703,-1.1318985,0.5931534,[0.00800435],[-2.6992874],6,False
0,1413,1413,-0.33813715,0.2022311,-0.22605023,[0.00160877],[-1.885936],7,False
0,1413,1413,0.11198044,0.4220863,0.70309323,[0.0039393],[-2.1110692],8,False
0,1413,1413,0.111198425,1.4745297,0.12016421,[0.02478782],[-2.8456054],9,False
0,1413,1413,0.47397614,-0.67168015,-0.14139894,[0.00615026],[-2.1174316],10,False
0,1413,1413,-0.43380737,0.28646138,0.79541457,[0.01269104],[-2.145295],11,False
0,1414,1414,-0.017871857,-0.91454715,-0.443546,[0.01561069],[-2.4390035],0,False
0,1414,1414,0.47561646,1.2232814,-0.3989806,[0.0112976],[-2.6187372],1,False
0,1414,1414,0.38093567,0.028011609,-0.08725901,[0.02869323],[-1.8485264],2,False
0,1414,1414,0.43006897,1.0769155,-0.37840605,[0.02465552],[-2.4403238],3,False
0,1414,1414,-1.7157136,-0.27381623,-0.060648367,[0.00639785],[-1.8972714],4,False
0,1414,1414,0.04600525,1.6262686,0.09579566,[0.01151396],[-3.079114],5,False
0,1414,1414,0.16475677,0.57714516,-0.3456041,[0.01902756],[-2.059702],6,False
0,1414,1414,-0.33679485,-1.132978,0.8491659,[0.00233222],[-2.8730152],7,False
0,1414,1414,0.110816956,-0.2085134,-1.0377216,[0.00254298],[-2.4889112],8,False
0,1414,1414,0.11257172,-0.25530532,-0.92619014,[-0.00123778],[-2.362841],9,False
0,1414,1414,0.46539307,0.11484711,1.0171124,[0.00737025],[-2.317783],10,False
0,1414,1414,-0.42917252,2.0193424,0.47616163,[0.00750185],[-3.8447309],11,False
0,1415,1415,-0.018291473,-0.7521618,0.8630093,[0.02733519],[-2.4860075],0,False
0,1415,1415,0.48202515,0.5103904,-0.37718633,[0.00056521],[-2.034441],1,False
0,1415,1415,0.3747177,0.31298763,-0.549376,[0.01325408],[-2.0396023],2,False
0,1415,1415,0.43792725,0.38054073,0.26917645,[0.00199885],[-1.9149929],3,False
0,1415,1415,-1.7264711,-1.6169766,0.4414132,[0.00335454],[-3.299635],4,False
0,1415,1415,0.04825592,1.0204129,-0.41501775,[0.0014677],[-2.4030724],5,False
0,1415,1415,0.17066956,0.75413144,0.61854446,[0.00548078],[-2.2478414],6,False
0,1415,1415,-0.3360343,1.4109617,-2.331424,[0.00896258],[-5.633687],7,False
0,1415,1415,0.11299133,-1.9125656,0.5896955,[0.00436276],[-3.9195921],8,False
0,1415,1415,0.10836601,-1.6573322,-0.9356258,[0.01794564],[-3.7845716],9,False
0,1415,1415,0.4604721,-1.186603,0.6616738,[0.00352593],[-2.7915945],10,False
0,1415,1415,-0.44044495,-1.0889022,0.6093741,[-0.00432001],[-2.6516612],11,False
0,1416,1416,-0.01750946,-0.1366151,1.227984,[0.02524413],[-2.5597022],0,False
0,1416,1416,0.47348022,-0.28028893,-0.44947478,[0.00720696],[-2.0076613],1,False
0,1416,1416,0.366745,1.1919086,1.9569924,[0.0089489],[-4.288106],2,False
0,1416,1416,0.42869568,0.06736477,0.8999039,[0.00749649],[-2.1939688],3,False
0,1416,1416,-1.7322694,0.41517618,2.2927318,[0.00841471],[-4.3954744],4,False
0,1416,1416,0.04562378,0.029554734,0.90339553,[0.0015234],[-2.1932673],5,False
0,1416,1416,0.16887665,0.93083125,1.4204054,[0.00327977],[-3.1602225],6,False
0,1416,1416,-0.3424883,0.45286202,1.5347521,[0.00167839],[-3.026258],7,False
0,1416,1416,0.1121521,1.1309491,0.22964524,[0.0111335],[-2.4357579],8,False
0,1416,1416,0.10516167,0.33705577,-0.5125155,[0.02869717],[-2.0399265],9,False
0,1416,1416,0.47161102,-0.4034887,0.26688296,[0.01229731],[-1.9652171],10,False
0,1416,1416,-0.45297623,-0.1494903,0.311296,[0.02780331],[-1.897794],11,False
0,1417,1417,-0.017604828,-0.5959878,-0.43054023,[0.01636489],[-2.1732483],0,False
0,1417,1417,0.4636383,0.66701096,-0.55448383,[0.01583298],[-2.2005103],1,False
0,1417,1417,0.3623581,1.5394106,-0.2519337,[0.00295296],[-2.9665442],2,False
0,1417,1417,0.42625427,0.49577686,-0.540322,[0.01130216],[-2.1028752],3,False
0,1417,1417,3.527954,1.2949609,2.0336585,[0.00242017],[-4.5658827],4,False
0,1417,1417,0.04310608,-0.684836,2.028394,[0.00534585],[-4.058361],5,False
0,1417,1417,0.17585754,1.4078032,0.81369996,[0.00042457],[-3.033997],6,False
0,1417,1417,-0.34304142,0.623856,0.021794394,[0.00191117],[-2.0002635],7,False
0,1417,1417,0.11575699,0.21547526,-1.8561186,[-0.00203067],[-3.7006323],8,False
0,1417,1417,0.10316849,0.53951746,-1.4930925,[0.00775311],[-3.1275954],9,False
0,1417,1417,0.4796219,0.40641072,-1.8269672,[0.00575658],[-3.673845],10,False
0,1417,1417,-0.46527863,-0.36916292,-0.084824905,[0.01658051],[-1.9381108],11,False
0,1418,1418,-0.018196106,0.18544582,-0.9461667,[0.02338606],[-2.345674],0,False
0,1418,1418,0.45402527,0.112072825,0.70170504,[0.00518235],[-2.0616288],1,False
0,1418,1418,0.36678314,0.23080453,0.7172004,[0.00302462],[-2.0853786],2,False
0,1418,1418,0.43182373,-0.30040738,2.3808913,[0.00630001],[-4.6541634],3,False
0,1418,1418,3.5404663,-0.7374601,1.7458315,[-0.00191066],[-3.5982292],4,False
0,1418,1418,0.04436493,-0.7960898,0.046614017,[0.00929707],[-2.1950898],5,False
0,1418,1418,0.18325806,-1.2720733,0.750513,[-0.00065535],[-2.9627674],6,False
0,1418,1418,-0.35177708,0.74282795,0.22633074,[0.00214599],[-2.090541],7,False
0,1418,1418,0.112667084,0.6927758,-0.7905716,[0.00347873],[-2.40725],8,False
0,1418,1418,0.09917259,-0.38031906,1.1367097,[0.0045526],[-2.5472898],9,False
0,1418,1418,0.47466278,0.3954585,0.32564336,[0.00237803],[-1.9267552],10,False
0,1418,1418,-0.47290802,0.76470137,1.4306372,[0.02036213],[-3.0666356],11,False
0,1419,1419,-0.017795563,0.84143424,1.0372431,[0.0102274],[-2.6278117],0,False
0,1419,1419,0.44914246,2.5329278,0.2905626,[0.01185707],[-4.935731],1,False
0,1419,1419,0.36281586,0.74661535,-0.75694495,[0.0101163],[-2.3835983],2,False
0,1419,1419,0.4272461,-0.10530033,-0.4730994,[0.01575612],[-1.9863572],3,False
0,1419,1419,-1.6965638,0.47193444,0.5380686,[0.00512378],[-2.0437138],4,False
0,1419,1419,0.04676819,-0.6658305,-0.17460258,[0.00995685],[-2.1183193],5,False
0,1419,1419,0.19058228,-1.8792777,2.097432,[0.01896346],[-5.79576],6,False
0,1419,1419,-0.35105467,-0.7302096,-0.5940428,[0.0023932],[-2.3594332],7,False
0,1419,1419,0.108947754,-0.23179038,0.8530226,[2.3713335e-05],[-2.1876404],8,False
0,1419,1419,0.09605408,-2.3367307,-1.4143211,[0.01968105],[-5.783719],9,False
0,1419,1419,0.47027588,0.24013475,-0.5806846,[0.00240849],[-2.065232],10,False
0,1419,1419,-0.4691124,-0.08504476,-1.2343922,[-0.0015025],[-2.6822367],11,False
0,1420,1420,-0.018577576,-0.23991556,0.5175974,[-0.00046269],[-1.997864],0,False
0,1420,1420,0.46043396,0.103342116,0.011008693,[0.00057146],[-1.839345],1,False
0,1420,1420,0.36766052,-0.15518321,-0.074086756,[0.00478406],[-1.8686558],2,False
0,1420,1420,0.43319702,-0.51113296,-0.0063744523,[0.01313816],[-1.9981956],3,False
0,1420,1420,3.5652618,0.4511666,0.98857355,[0.00205126],[-2.3543754],4,False
0,1420,1420,0.047721863,0.76101136,0.1622391,[0.00925862],[-2.1043837],5,False
0,1420,1420,0.19996643,3.082881,-0.4389907,[0.01894277],[-6.5592265],6,False
0,1420,1420,-0.34895897,1.4595559,-1.6882936,[0.00756918],[-4.348318],7,False
0,1420,1420,0.106716156,0.620487,0.37078857,[0.00439878],[-2.0528204],8,False
0,1420,1420,0.09696007,1.1165879,0.7414353,[0.02871037],[-2.632052],9,False
0,1420,1420,0.47683716,0.24326214,0.40942037,[0.00313677],[-1.9186661],10,False
0,1420,1420,-0.47561646,-0.78974193,0.10981648,[0.01538985],[-2.2025678],11,False
0,1421,1421,-0.021133423,-0.28091332,-0.0406055,[0.01806081],[-1.8979161],0,False
0,1421,1421,0.46806335,1.6694916,-0.38194773,[0.01192396],[-3.2325115],1,False
0,1421,1421,0.36018372,1.6899325,-0.49478775,[0.01607469],[-3.3118608],2,False
0,1421,1421,0.4260254,-0.33235544,0.94510615,[0.01870413],[-2.319164],3,False
0,1421,1421,3.5778503,2.969522,-1.2547203,[0.00213813],[-6.908573],4,False
0,1421,1421,0.047721863,0.3780958,-0.16649741,[0.00237405],[-1.9120512],5,False
0,1421,1421,0.20633698,-0.6496763,-2.164807,[-0.00076456],[-4.565545],6,False
0,1421,1421,-0.34276962,-1.5377731,-0.42054558,[0.00182702],[-3.2070599],7,False
0,1421,1421,0.11106491,0.17415006,-0.8489299,[0.00062335],[-2.244982],8,False
0,1421,1421,0.09628296,1.1495483,-0.78641754,[-0.00137729],[-2.7773457],9,False
0,1421,1421,0.47317505,0.8088413,0.71351177,[0.00308435],[-2.324376],10,False
0,1421,1421,-0.46770096,1.8274025,1.7690853,[0.0256599],[-4.901286],11,False
0,1422,1422,-0.021972656,-0.36803266,0.7590147,[0.01867578],[-2.180686],0,False
0,1422,1422,0.45959473,1.5048772,-0.46872258,[0.00059915],[-3.0210724],1,False
0,1422,1422,0.3521347,-0.65666705,1.4310445,[0.00313159],[-3.0591166],2,False
0,1422,1422,0.42274475,0.1666138,0.17354244,[0.01626496],[-1.8528554],3,False
0,1422,1422,3.585785,-1.8256185,-0.77228427,[-0.00209267],[-3.9554586],4,False
0,1422,1422,0.045394897,1.0761598,-0.39789727,[0.00236467],[-2.4633832],5,False
0,1422,1422,0.20065308,-1.0690752,-0.84088427,[0.01544286],[-2.8601747],6,False
0,1422,1422,-0.33723354,0.011699371,-1.6000205,[0.00937681],[-3.1847591],7,False
0,1422,1422,0.113162994,0.15176451,-1.0131996,[0.00353818],[-2.4031148],8,False
0,1422,1422,0.095005035,-0.8830141,-1.337718,[-0.00133053],[-3.2433472],9,False
0,1422,1422,0.4844284,-0.75065476,-0.17272529,[-0.00148176],[-2.1920269],10,False
0,1422,1422,-0.46625137,-0.34780195,0.3757269,[-0.00455136],[-1.978677],11,False
0,1423,1423,-0.02210617,1.6599545,-0.69729525,[0.01972261],[-3.393872],0,False
0,1423,1423,0.4499054,0.04944044,-0.019031651,[0.00061283],[-1.8402064],1,False
0,1423,1423,0.34763336,-1.1060674,-1.5067676,[0.02360722],[-3.7220492],2,False
0,1423,1423,0.42945862,-0.56360984,0.078562796,[0.01009059],[-2.0336626],3,False
0,1423,1423,-1.6727983,1.6874584,-0.35309976,[0.00842692],[-3.266109],4,False
0,1423,1423,0.04310608,0.02887308,-1.0649567,[0.0015788],[-2.4895184],5,False
0,1423,1423,0.1958847,-0.12733856,-0.34304807,[0.01901244],[-1.9246118],6,False
0,1423,1423,-0.33017635,0.10286022,0.7852788,[0.0024413],[-2.1130927],7,False
0,1423,1423,0.10990143,0.031916842,0.4072557,[0.003654],[-1.9022877],8,False
0,1423,1423,0.09039879,0.37567773,1.4227347,[0.02715684],[-2.852685],9,False
0,1423,1423,0.49228668,0.7341902,-0.63990164,[0.00795783],[-2.312622],10,False
0,1423,1423,-0.47807693,0.7641643,0.10344008,[0.0199207],[-2.086309],11,False
0,1424,1424,-0.022850037,-1.6719494,0.7595191,[-0.0028864],[-3.5853095],0,False
0,1424,1424,0.44029236,0.17265388,0.28918135,[0.01253315],[-1.8733089],1,False
0,1424,1424,0.3534317,-0.6966599,-0.28894415,[0.02872933],[-2.1802459],2,False
0,1424,1424,0.42556763,-0.39155143,-0.45391402,[0.01948828],[-2.0676255],3,False
0,1424,1424,3.5659485,1.101274,0.9962006,[-0.00194973],[-2.7998734],4,False
0,1424,1424,0.04032135,-0.5014083,-0.24890703,[0.00565683],[-2.033807],5,False
0,1424,1424,0.19161224,-0.30504712,-0.33016652,[0.01221635],[-1.9744852],6,False
0,1424,1424,-0.3277564,-0.85010487,-1.5632924,[0.00246019],[-3.5493028],7,False
0,1424,1424,0.10814667,0.595772,1.7128501,[0.00380776],[-3.357548],8,False
0,1424,1424,0.089035034,-1.3885987,0.18120831,[0.00687385],[-2.901366],9,False
0,1424,1424,0.48351288,0.015087262,-0.8762772,[-0.00069905],[-2.2739148],10,False
0,1424,1424,-0.48635483,0.60221905,-0.07125275,[-0.00154742],[-1.9913408],11,False
0,1425,1425,-0.02462387,1.5775393,0.20030731,[0.02822077],[-3.0097873],0,False
0,1425,1425,0.43563843,-1.166828,-0.9264725,[0.0114165],[-3.0731854],1,False
0,1425,1425,0.34751892,2.032052,1.0321668,[0.02426083],[-4.271284],2,False
0,1425,1425,0.42190552,2.0446255,1.3631701,[0.01720925],[-4.679205],3,False
0,1425,1425,3.560913,0.4772095,-2.0439975,[-0.00203449],[-4.154714],4,False
0,1425,1425,0.038909912,1.3732423,0.91489214,[0.00874298],[-3.0951886],5,False
0,1425,1425,0.18657684,-0.11435918,0.40649116,[0.01348428],[-1.9174068],6,False
0,1425,1425,-0.33477068,0.5532002,0.5050068,[0.00859455],[-2.0667667],7,False
0,1425,1425,0.11217117,1.5414575,-0.22513236,[0.00088006],[-2.9834428],8,False
0,1425,1425,0.08919716,1.1588439,1.2773907,[0.0286592],[-3.1949],9,False
0,1425,1425,0.47389984,-1.5943495,0.8287036,[0.00376673],[-3.4951653],10,False
0,1425,1425,-0.4816246,0.55882,-0.49217424,[0.00076175],[-2.1116896],11,False
0,1426,1426,-0.024757385,0.7972318,-0.33589742,[-0.00302056],[-2.1734142],0,False
0,1426,1426,0.4421997,0.18487297,0.809769,[0.026319],[-2.1365762],1,False
0,1426,1426,0.34412384,0.66059697,-2.1064227,[0.00305967],[-4.32695],2,False
0,1426,1426,0.41854858,-0.6333856,0.019242823,[0.00204452],[-2.078158],3,False
0,1426,1426,3.567894,0.34406364,-1.7204053,[0.00204602],[-3.4879732],4,False
0,1426,1426,0.038719177,0.34945443,-1.4428217,[0.00159832],[-3.0104246],5,False
0,1426,1426,0.1845932,1.3784181,1.5592513,[0.01213221],[-3.852845],6,False
0,1426,1426,-0.33274174,0.0042907596,-0.8326748,[0.00227084],[-2.2247097],7,False
0,1426,1426,0.113983154,-0.25427905,-0.05690331,[-0.00209809],[-1.89532],8,False
0,1426,1426,0.08896828,0.84522235,0.1967628,[-0.0016604],[-2.155738],9,False
0,1426,1426,0.46886444,1.074411,0.37139875,[0.01232031],[-2.4096022],10,False
0,1426,1426,-0.47250748,0.98317015,0.6341655,[0.00159907],[-2.420539],11,False
0,1427,1427,-0.026741028,-1.349244,-0.14498666,[-0.00012438],[-2.8496914],0,False
0,1427,1427,0.4386139,-1.0624502,-2.4116395,[0.01130359],[-5.46774],1,False
0,1427,1427,0.34877777,0.55131716,0.24566175,[0.00553047],[-1.9757288],2,False
0,1427,1427,0.42282104,1.406727,-2.26997,[0.02068538],[-5.4289646],3,False
0,1427,1427,3.5591583,-0.6670673,0.031664703,[0.00277844],[-2.0983806],4,False
0,1427,1427,0.038146973,-0.8350219,-0.790643,[0.00265146],[-2.598417],5,False
0,1427,1427,0.19229889,2.0628617,-0.37726706,[-0.00072098],[-3.9296536],6,False
0,1427,1427,-0.34010172,0.017867442,-0.2262891,[0.00245711],[-1.8778453],7,False
0,1427,1427,0.10974884,0.37634182,-0.24014571,[0.00441591],[-1.9306283],8,False
0,1427,1427,0.08778572,-0.12637205,0.3192301,[0.00043532],[-1.8983105],9,False
0,1427,1427,0.47992706,-0.5055236,2.2184188,[-0.00247721],[-4.315705],10,False
0,1427,1427,-0.46764374,0.17316991,0.5375727,[-0.00435781],[-1.9677927],11,False
0,1428,1428,-0.027980804,-0.07175748,-1.232493,[0.02822459],[-2.6612775],0,False
0,1428,1428,0.44525146,0.4818285,-1.3553274,[0.02631425],[-2.9104924],1,False
0,1428,1428,0.3453064,-0.2956724,-0.39998326,[0.00645388],[-1.9976572],2,False
0,1428,1428,0.41915894,-0.6705599,-0.42788666,[0.00213873],[-2.2119641],3,False
0,1428,1428,-1.7005311,-0.22992766,-0.7122617,[0.00489414],[-2.1793985],4,False
0,1428,1428,0.036582947,1.3925481,-1.5447243,[0.01043988],[-3.991376],5,False
0,1428,1428,0.19638062,0.8652993,-0.9318017,[-0.00066924],[-2.6382966],6,False
0,1428,1428,-0.3345728,-1.2395222,-1.0131167,[0.00250947],[-3.2317197],7,False
0,1428,1428,0.1064682,0.8396795,-0.27441263,[0.00294653],[-2.1979551],8,False
0,1428,1428,0.08488655,0.13431785,0.1914944,[0.01604172],[-1.8494143],9,False
0,1428,1428,0.49251556,-0.35200515,-1.0696423,[0.00625992],[-2.5636086],10,False
0,1428,1428,-0.47895432,1.5753757,0.34225446,[0.00970197],[-3.0279362],11,False
0,1429,1429,-0.026950836,0.5256656,-0.5686821,[0.01525707],[-2.1301908],0,False
0,1429,1429,0.43701172,0.27553707,0.10816185,[0.00767091],[-1.8641415],1,False
0,1429,1429,0.35011292,0.14643359,0.017281372,[0.01829402],[-1.8422675],2,False
0,1429,1429,0.4094696,0.27083367,0.67994547,[0.02148933],[-2.0682614],3,False
0,1429,1429,-1.7072068,-0.021858443,-0.4236143,[0.00331656],[-1.9507716],4,False
0,1429,1429,0.036201477,-0.3441682,0.3035342,[0.00175963],[-1.9475865],5,False
0,1429,1429,0.1903534,1.8830619,-1.9225409,[0.00140277],[-5.4572244],6,False
0,1429,1429,-0.32785177,-0.42831177,-0.042985674,[0.00987938],[-1.9573792],7,False
0,1429,1429,0.10278702,-0.17620414,-1.2866248,[-0.00101761],[-2.7945895],8,False
0,1429,1429,0.08497238,-0.007127352,-1.0960369,[0.01132846],[-2.5024104],9,False
