episode,step,total_steps,reward,action_0,action_1,value,logprob,agent_id,done
0,206,206,1.8687286,-0.31929383,0.6660755,[0.02855147],[-2.1222835],6,False
0,206,206,0.31959534,-1.6242625,-2.0193377,[0.01925822],[-5.0301127],7,False
0,206,206,3.2222443,0.18013132,0.5925463,[-0.00140649],[-2.0689297],8,False
0,206,206,0.27870178,1.5840567,-0.47917596,[0.0359919],[-3.1988258],9,False
0,206,206,3.2812386,-0.25769207,0.43939972,[-0.00307273],[-1.977053],10,False
0,206,206,0.23765564,1.4622144,0.7683222,[0.02000448],[-3.2979798],11,False
0,207,207,2.5248873,1.2995958,0.37780067,[0.03082788],[-2.8125043],0,False
0,207,207,0.95938873,-0.52064025,0.6811273,[0.02879457],[-2.2151606],1,False
0,207,207,0.32211304,0.60018104,0.5644081,[0.02980977],[-2.2211041],2,False
0,207,207,0.28808594,-0.6962061,-1.129307,[0.03699435],[-2.6467087],3,False
0,207,207,1.7521515,-0.10642709,-0.21093456,[0.00048289],[-1.8511823],4,False
0,207,207,0.16288757,0.44452327,-0.6606958,[0.00892842],[-2.1448903],5,False
0,207,207,-2.635315,-0.55548203,-0.24554512,[0.03431179],[-1.9868928],6,False
0,207,207,0.3264618,1.6215864,0.07791113,[0.03361174],[-3.2255485],7,False
0,207,207,3.2194214,-1.7184037,1.6231472,[0.00083795],[-4.6757517],8,False
0,207,207,0.2709961,1.2403026,-0.00700989,[0.03388093],[-2.6400187],9,False
0,207,207,-1.9720422,0.39015624,-1.1115788,[-0.00119612],[-2.4956036],10,False
0,207,207,0.25009155,-0.36147633,-0.40987656,[0.014092],[-1.9683335],11,False
0,208,208,2.5226748,0.24173066,-0.926415,[0.02626356],[-2.2493176],0,False
0,208,208,0.9567566,-0.96429634,-0.13487339,[0.03518332],[-2.2892666],1,False
0,208,208,0.33350945,-1.3797939,-0.7537348,[0.01690295],[-3.014953],2,False
0,208,208,0.28022766,-0.8934026,-0.11664746,[0.03352541],[-2.2170377],3,False
0,208,208,-2.7553253,0.61255914,0.103892595,[0.00045868],[-2.0704029],4,False
0,208,208,0.15716553,0.09477526,-2.1257617,[0.00764766],[-3.9678502],5,False
0,208,208,-2.6286774,0.022415504,0.27132297,[0.03361285],[-1.8848403],6,False
0,208,208,0.31967163,0.090467826,1.0190102,[0.0132892],[-2.4325328],7,False
0,208,208,-2.0191345,0.27426672,1.0787777,[0.00625429],[-2.5365255],8,False
0,208,208,0.26325226,0.48713464,0.3223816,[0.03381371],[-2.0442345],9,False
0,208,208,3.2847385,-0.12589878,1.4835637,[-0.00299248],[-2.9938352],10,False
0,208,208,0.25806427,0.7241367,-1.0203977,[0.01978183],[-2.5843327],11,False
0,209,209,2.5293887,-1.8375367,0.79711765,[0.03105796],[-3.8554564],0,False
0,209,209,0.96377563,0.25865832,-0.77174205,[0.03698467],[-2.1329806],1,False
0,209,209,0.34137726,-0.31489575,-1.187936,[0.03326378],[-2.5216029],2,False
0,209,209,0.27252197,-0.77399117,0.54617083,[0.03204462],[-2.2924707],3,False
0,209,209,1.7375793,0.34915143,-0.49644777,[-0.00166734],[-2.02181],4,False
0,209,209,0.15068054,-1.001237,-1.2612364,[0.00870095],[-3.0443382],5,False
0,209,209,1.864151,-1.1336823,1.0684152,[0.03407954],[-3.0858183],6,False
0,209,209,0.31852722,-0.87962323,-1.3619208,[0.02090192],[-3.0545163],7,False
0,209,209,3.2433395,-0.03306776,0.8250466,[0.00059418],[-2.2315087],8,False
0,209,209,0.2601242,2.009021,1.345401,[0.03693603],[-4.902976],9,False
0,209,209,-1.9675504,-0.92256004,-0.8207428,[-0.00153159],[-2.521626],10,False
0,209,209,0.251503,-1.8879821,2.6794221,[0.01758853],[-7.2685986],11,False
0,210,210,-1.9727479,0.3497635,-1.4060978,[0.02621557],[-2.8570094],0,False
0,210,210,0.957634,-1.1338642,0.85430425,[0.0329481],[-2.8650665],1,False
0,210,210,0.33406258,1.1625158,-0.9970656,[0.02629773],[-3.01012],2,False
0,210,210,0.26931763,-0.19931938,0.834393,[0.03317714],[-2.2419603],3,False
0,210,210,1.7320099,-0.021523777,1.8096992,[-0.00021468],[-3.5586936],4,False
0,210,210,0.14419556,-1.117469,-0.50033045,[0.01078713],[-2.4997897],5,False
0,210,210,-2.636917,-0.07322444,1.6546261,[0.02959956],[-3.2688158],6,False
0,210,210,0.325737,-0.36755523,-0.18492553,[0.03299474],[-1.901306],7,False
0,210,210,-1.9944154,-1.0193307,0.34238595,[0.00177862],[-2.3887687],8,False
0,210,210,0.271492,0.34038055,1.0349263,[0.03403761],[-2.485122],9,False
0,210,210,-1.9607793,-0.4704012,-0.6846426,[0.0035267],[-2.1450777],10,False
0,210,210,0.24848938,-1.9680275,-0.7352207,[0.01640426],[-3.927991],11,False
0,211,211,2.534119,0.68495506,-1.1956046,[0.03068968],[-2.773889],0,False
0,211,211,0.95492554,0.8139729,-0.898099,[0.03707435],[-2.5381393],1,False
0,211,211,0.32574654,-0.32100433,0.018941827,[0.01286623],[-1.885375],2,False
0,211,211,0.28076172,0.7156699,0.24994028,[0.03566043],[-2.166092],3,False
0,211,211,-2.7705078,-0.7013167,0.23739286,[0.00044833],[-2.1039329],4,False
0,211,211,0.13793945,0.8474456,0.5455526,[0.01069845],[-2.3966517],5,False
0,211,211,-2.6251678,0.696417,-1.5080186,[0.03436261],[-3.199695],6,False
0,211,211,0.31852722,-0.9796401,1.4648151,[0.02734492],[-3.4381168],7,False
0,211,211,-1.9819413,-0.6238947,0.67669016,[0.00665039],[-2.285229],8,False
0,211,211,0.28396606,-0.9892268,-1.7399855,[0.03703333],[-3.7267456],9,False
0,211,211,-1.9676267,-0.7719581,-0.048751857,[0.00059205],[-2.1091962],10,False
0,211,211,0.25550842,2.3828893,-0.51471454,[0.01632696],[-4.919706],11,False
0,212,212,2.527405,2.371067,0.47807017,[0.02895019],[-4.8743544],0,False
0,212,212,0.9619827,-0.6038523,-1.2595642,[0.03010275],[-2.7531962],1,False
0,212,212,0.31796455,0.07602009,-1.2319169,[0.02636903],[-2.5404253],2,False
0,212,212,0.29327393,0.8499324,-1.0952693,[0.0372812],[-2.7631183],3,False
0,212,212,-2.7589874,-0.66912043,-0.30038014,[0.00497479],[-2.0702307],4,False
0,212,212,0.13580322,-0.8362529,-0.5966683,[0.00358439],[-2.3172693],5,False
0,212,212,1.8826141,-0.7643836,-1.0870624,[0.03143571],[-2.6542327],6,False
0,212,212,0.3149414,-1.5342262,-0.54376656,[0.0335615],[-3.1107953],7,False
0,212,212,-1.969391,-0.13147683,-0.78540707,[0.00415836],[-2.1102643],8,False
0,212,212,0.29182434,-0.086848915,1.0167267,[0.03122631],[-2.4184098],9,False
0,212,212,1.0245247,-1.2327594,-1.069423,[0.00272765],[-3.05027],10,False
0,212,212,0.24902344,1.6714023,0.9509883,[0.01398656],[-3.7327843],11,False
0,213,213,2.524048,-1.271842,0.6660981,[0.02628405],[-2.8387887],0,False
0,213,213,0.9558792,-0.79055357,-1.3581436,[0.03534788],[-2.9841213],1,False
0,213,213,0.31223297,-0.23156264,-1.3782754,[0.02093767],[-2.7359178],2,False
0,213,213,0.3011322,-0.4920557,1.054595,[0.03629159],[-2.5505316],3,False
0,213,213,-2.7511292,-0.44574833,-0.34898925,[0.0046741],[-1.9638693],4,False
0,213,213,0.14312744,-0.66397125,-0.17804508,[0.00991971],[-2.0412216],5,False
0,213,213,-2.6250153,0.07290791,0.6304242,[0.03196453],[-2.0751226],6,False
0,213,213,0.32165527,-0.28792557,0.6346923,[0.03357848],[-2.0981789],7,False
0,213,213,-1.9614183,0.37869674,-2.189153,[0.00199355],[-4.258602],8,False
0,213,213,0.28953552,-0.7818716,-0.18905084,[0.03528519],[-2.1447563],9,False
0,213,213,1.0168095,0.39832997,-0.5065039,[0.00361463],[-2.039907],10,False
0,213,213,0.24597168,0.103714675,0.39582244,[0.01406828],[-1.9437816],11,False
0,214,214,-1.9646608,-1.6719732,-0.18871622,[0.02634839],[-3.163708],0,False
0,214,214,0.948822,-0.09277301,0.18934904,[0.03598668],[-1.8640789],1,False
0,214,214,0.3045082,-2.4483628,0.10574043,[0.02450499],[-4.709856],2,False
0,214,214,0.29884338,-3.1378665,-1.6710323,[0.03507362],[-8.053547],3,False
0,214,214,-2.7576141,-1.4407111,-1.0290166,[0.00234919],[-3.27001],4,False
0,214,214,0.13755798,-0.12237303,-0.78894013,[0.00876087],[-2.1103983],5,False
0,214,214,1.8709412,0.88445854,-0.742829,[0.03423191],[-2.5039544],6,False
0,214,214,0.31906128,0.4323993,0.44275302,[0.02598052],[-2.0719624],7,False
0,214,214,3.2817917,-0.24905781,-1.2732849,[-0.00018948],[-2.5867553],8,False
0,214,214,0.29644012,0.2265887,0.08438041,[0.03324858],[-1.8845692],9,False
0,214,214,1.0091228,-0.55750316,-0.14579397,[-0.00322701],[-1.9853784],10,False
0,214,214,0.25741577,1.0576032,-0.0410755,[0.02097338],[-2.417715],11,False
0,215,215,-1.9567262,-0.8654135,-0.47041053,[0.02624016],[-2.2772987],0,False
0,215,215,0.946228,0.26390672,0.061393097,[0.03437876],[-1.880162],1,False
0,215,215,0.2968216,0.7348979,-1.5112432,[0.03302102],[-3.2008042],2,False
0,215,215,0.30563354,0.07658456,0.049131405,[0.03198525],[-1.8489475],3,False
0,215,215,-2.7650146,0.83359045,-1.3131603,[0.00636093],[-3.0308495],4,False
0,215,215,0.13122559,1.4970832,-0.70823044,[0.00836199],[-3.2737577],5,False
0,215,215,1.8775787,0.50441086,0.24570817,[0.02984246],[-2.0290523],6,False
0,215,215,0.33042908,2.322138,-1.5350982,[0.01872608],[-5.693618],7,False
0,215,215,-1.9760286,-0.47204533,0.5298263,[0.00243646],[-2.090684],8,False
0,215,215,0.2898407,0.65622544,-0.23032597,[0.03647308],[-2.0880299],9,False
0,215,215,1.0016174,-0.41439807,-0.12808289,[0.0012147],[-1.9189019],10,False
0,215,215,0.26542664,0.91448873,-0.17946945,[0.01410262],[-2.2945986],11,False
0,216,216,-1.9633638,-2.1283453,0.40204144,[0.02785172],[-4.0862665],0,False
0,216,216,0.9535904,-0.74687743,1.0799575,[0.03290844],[-2.7032995],1,False
0,216,216,0.29109,-1.4377335,-0.2861275,[0.01555266],[-2.8592415],2,False
0,216,216,0.29907227,-0.30294964,1.7790585,[0.0365809],[-3.5454135],3,False
0,216,216,1.7275848,1.7254757,0.018688768,[-0.00360332],[-3.398422],4,False
0,216,216,0.12496948,-1.0194424,-0.26785505,[0.00143212],[-2.3538768],5,False
0,216,216,1.8704071,1.8206093,-0.90585256,[0.03225782],[-3.9583814],6,False
0,216,216,0.3383255,-1.8277781,-1.082587,[0.01344112],[-3.9748003],7,False
0,216,216,-1.9791185,0.038391836,0.15820654,[0.00334848],[-1.8628099],8,False
0,216,216,0.2841568,1.7095947,0.3646594,[0.0368752],[-3.4347682],9,False
0,216,216,0.9941406,-0.25606462,-0.97645783,[-0.00039776],[-2.2972083],10,False
0,216,216,0.25875092,0.3780827,-0.19313912,[0.01515219],[-1.9305338],11,False
0,217,217,-1.9665681,-0.60219026,0.3315988,[0.02630581],[-2.058024],0,False
0,217,217,0.95347595,-1.5402029,-0.19480872,[0.03608274],[-2.9994183],1,False
0,217,217,0.28356552,0.5177716,-0.9873202,[0.03293043],[-2.423099],2,False
0,217,217,0.29792786,0.06263527,-0.5979107,[0.03565384],[-1.9912124],3,False
0,217,217,1.7207947,-0.40070868,-0.34512627,[-0.00516444],[-1.9464697],4,False
0,217,217,0.11886597,0.84088683,-1.3052948,[0.01043452],[-3.0337162],5,False
0,217,217,1.8644562,-0.30652073,0.5208876,[0.02849996],[-2.027021],6,False
0,217,217,0.33115387,-0.11536072,-1.107941,[0.03365223],[-2.3933363],7,False
0,217,217,3.2780914,0.5079602,0.98469096,[0.00166598],[-2.5095897],8,False
0,217,217,0.2811432,-0.038869053,0.51920944,[0.03411902],[-1.9936013],9,False
0,217,217,0.9867592,-0.42236862,0.6226128,[-0.00170386],[-2.1351674],10,False
0,217,217,0.25108337,1.8480561,-2.8141873,[0.02028454],[-7.47171],11,False
0,218,218,-1.9552003,-0.49212334,-1.01057,[0.0303793],[-2.4095688],0,False
0,218,218,0.9607239,-1.3335892,-1.5711169,[0.03695529],[-3.836082],1,False
0,218,218,0.275774,-0.25562984,0.19511619,[0.0173161],[-1.8917078],2,False
0,218,218,0.3050995,0.1360959,-0.14446442,[0.03659204],[-1.8508884],3,False
0,218,218,-2.7846985,0.7514235,-2.039751,[0.0015888],[-4.141941],4,False
0,218,218,0.11276245,-0.23512015,-0.13153984,[0.0032369],[-1.857234],5,False
0,218,218,-2.639206,-0.32679206,-0.48796645,[0.034237],[-1.9773831],6,False
0,218,218,0.32287598,1.4755714,1.8068384,[0.02294759],[-4.6906233],7,False
0,218,218,3.2780533,-0.06755523,-2.013982,[-0.00117552],[-3.7964616],8,False
0,218,218,0.29254913,-0.68954045,-0.5509683,[0.03554111],[-2.1675005],9,False
0,218,218,0.9838505,2.590081,-0.21860164,[-0.00026156],[-5.2618365],10,False
0,218,218,0.24364471,0.96199715,0.75360113,[0.01396294],[-2.6459556],11,False
0,219,219,-1.9471895,-0.27466467,-1.0020756,[0.03060002],[-2.3188972],0,False
0,219,219,0.9545822,1.4793261,0.3871213,[0.03685763],[-3.0535374],1,False
0,219,219,0.27254105,-0.6145001,-0.7777615,[0.02493783],[-2.2670474],2,False
0,219,219,0.29815674,-1.1311244,-0.18299621,[0.03663744],[-2.4620926],3,False
0,219,219,1.708435,-0.4113145,0.40010318,[-0.00317913],[-2.0343847],4,False
0,219,219,0.10658264,-1.5199015,-0.16129358,[0.00763219],[-2.9073572],5,False
0,219,219,-2.632492,0.54514027,0.5948045,[0.03412586],[-2.2027009],6,False
0,219,219,0.31921387,-1.4187261,1.3184093,[0.01341005],[-3.7515683],7,False
0,219,219,-1.9649278,0.7271638,0.06758219,[0.00183947],[-2.1323686],8,False
0,219,219,0.3004074,1.570031,-1.4647429,[0.03393598],[-4.120588],9,False
0,219,219,0.9907074,1.6487135,1.266038,[-0.00764836],[-4.1186075],10,False
0,219,219,0.24074554,2.0996187,-0.5614544,[0.01452869],[-4.272182],11,False
0,220,220,-1.9540559,-2.7117589,-0.3528685,[0.03114558],[-5.414725],0,False
0,220,220,0.9519882,-0.858215,0.3559225,[0.02889515],[-2.2627664],1,False
0,220,220,0.2794361,0.23683515,0.23891635,[0.02981139],[-1.9112308],2,False
0,220,220,0.29014587,-0.47764182,-0.48182464,[0.03169703],[-2.0230913],3,False
0,220,220,-2.794159,0.1933062,-0.3396987,[0.00175942],[-1.9159334],4,False
0,220,220,0.10070801,-0.7473368,1.164915,[0.01018141],[-2.799797],5,False
0,220,220,1.8646088,-0.42996436,1.0126432,[0.03215773],[-2.4576173],6,False
0,220,220,0.3306961,-0.58413714,0.6333715,[0.03379549],[-2.2330327],7,False
0,220,220,3.2786636,-0.35271433,-0.47898605,[-0.00289306],[-1.9794827],8,False
0,220,220,0.29354095,-0.28780162,0.3683418,[0.03408779],[-1.952999],9,False
0,220,220,0.9888191,0.16773061,0.97372067,[-0.0075473],[-2.3689222],10,False
0,220,220,0.24765015,0.94271636,1.5408977,[0.01399836],[-3.6093073],11,False
0,221,221,-1.9618379,0.87418807,-0.7535314,[0.0261533],[-2.4791484],0,False
0,221,221,0.96347046,0.06044585,1.0028247,[0.0368087],[-2.385519],1,False
0,221,221,0.27721405,0.7899617,-1.672743,[0.01980398],[-3.483417],2,False
0,221,221,0.2823639,0.59747255,-0.350498,[0.03456094],[-2.0830317],3,False
0,221,221,1.7128601,0.06453642,0.16381833,[0.00017432],[-1.866475],4,False
0,221,221,0.09902954,0.8476107,0.72490895,[0.00902285],[-2.5159988],5,False
0,221,221,-2.6240997,-0.020310039,-0.98668367,[0.03442576],[-2.2814138],6,False
0,221,221,0.34309387,-0.36881354,-0.6378078,[0.03060078],[-2.0625572],7,False
0,221,221,-1.9770967,-0.4351728,-1.8380554,[0.00288858],[-3.512825],8,False
0,221,221,0.29010773,-0.8877194,-0.5995607,[0.03506092],[-2.3420353],9,False
0,221,221,1.0001869,-0.77614117,1.4649988,[-0.00257481],[-3.2778914],10,False
0,221,221,0.24562836,0.10616432,-0.86920154,[0.01480972],[-2.1872811],11,False
0,222,222,2.5303805,-0.09496148,-0.08921076,[0.02744346],[-1.8400599],0,False
0,222,222,0.9759064,-0.67698234,0.52968633,[0.03414344],[-2.2030702],1,False
0,222,222,0.2840805,2.8019538,0.157374,[0.01492991],[-5.817874],2,False
0,222,222,0.2745819,0.51479226,-0.2523452,[0.03680381],[-2.0051215],3,False
0,222,222,1.7112579,-1.5511107,0.47967064,[0.00033049],[-3.133974],4,False
0,222,222,0.11062622,1.3526767,0.15505296,[0.00331244],[-2.8500443],5,False
0,222,222,-2.6161652,-0.16874675,2.5018554,[0.03431286],[-5.126791],6,False
0,222,222,0.3508377,-0.410833,0.31024384,[0.02758089],[-1.9950297],7,False
0,222,222,-1.9843446,-0.09333007,0.22792739,[0.00307072],[-1.875234],8,False
0,222,222,0.2968979,0.29078227,-0.13981116,[0.03231363],[-1.9033386],9,False
0,222,222,-0.1875965,-0.049034603,-0.47494248,[0.00277112],[-1.9250993],10,False
0,222,222,0.2525711,-0.60700506,0.07922354,[0.0208766],[-2.0041504],11,False
0,223,223,-1.9774019,-1.2348636,-1.0806471,[0.03160986],[-3.0829415],0,False
0,223,223,0.988266,-0.27761912,-0.9282031,[0.03631025],[-2.2569432],1,False
0,223,223,0.28186798,1.6984131,0.6876936,[0.01274166],[-3.642639],2,False
0,223,223,0.26687622,-1.374749,-0.73599964,[0.03656857],[-2.971879],3,False
0,223,223,-2.7773743,-0.50025773,-0.671288,[0.00639438],[-2.147555],4,False
0,223,223,0.122909546,-1.0397362,0.02686993,[0.00159398],[-2.3519926],5,False
0,223,223,-2.6192932,0.44852254,-0.00032037124,[0.03442284],[-1.9590406],6,False
0,223,223,0.34805298,1.9097685,-1.1183053,[0.02825609],[-4.2661858],7,False
0,223,223,-1.9915544,-0.46871063,-0.2603404,[0.00173563],[-1.9524367],8,False
0,223,223,0.29010773,-0.7788807,-1.3845711,[0.03670616],[-3.005852],9,False
0,223,223,-1.9798242,1.3911041,-0.4950905,[-0.00191788],[-2.8978662],10,False
0,223,223,0.24635315,1.0564383,-0.84154385,[0.01980143],[-2.8013377],11,False
0,224,224,-1.9850312,-0.41388658,0.008965593,[0.02583736],[-1.9098032],0,False
0,224,224,0.99620056,0.7751757,0.3667428,[0.03511327],[-2.2569666],1,False
0,224,224,0.29334068,-0.69818276,1.4908159,[0.01281571],[-3.2422075],2,False
0,224,224,0.25917053,-1.2579503,0.2520803,[0.03116419],[-2.6632977],3,False
0,224,224,-2.7693634,-0.21210986,1.4280303,[0.00288601],[-2.917448],4,False
0,224,224,0.13114929,-0.24135587,0.47529358,[0.01063645],[-1.9946786],5,False
0,224,224,1.887497,1.5385495,-0.008256227,[0.03272272],[-3.0361116],6,False
0,224,224,0.3547287,-0.6357529,0.104751475,[0.01358953],[-2.0295105],7,False
0,224,224,-1.997162,-1.4453036,-0.6611903,[0.00302814],[-2.9993522],8,False
0,224,224,0.28217316,0.6615058,-0.2820459,[0.03307698],[-2.1120052],9,False
0,224,224,3.2634907,-1.6032194,-0.121478945,[-0.00747961],[-3.0182009],10,False
0,224,224,0.24074554,-1.2428495,0.5748527,[0.01395732],[-2.7909756],11,False
0,225,225,-1.992508,-1.1646163,-0.44573587,[0.03020357],[-2.5726185],0,False
0,225,225,0.9942169,-0.09618528,-0.14888316,[0.03075975],[-1.8453394],1,False
0,225,225,0.30583382,0.13753046,1.0123014,[0.03094291],[-2.4153886],2,False
0,225,225,0.25611877,-1.037321,-1.2148362,[0.03137904],[-2.9942508],3,False
0,225,225,-2.7711945,-0.9275139,0.09628062,[0.00068584],[-2.2248666],4,False
0,225,225,0.13114929,-0.17148274,-0.9246608,[0.00794016],[-2.2197094],5,False
0,225,225,1.8796387,0.24491587,-0.21262828,[0.02871427],[-1.8981901],6,False
0,225,225,0.34793854,0.43454373,-1.0857031,[0.03122108],[-2.498002],7,False
0,225,225,-2.004219,0.33781543,-0.13709207,[0.00621297],[-1.9066734],8,False
0,225,225,0.27439117,0.15334605,-2.812888,[0.03673641],[-5.6309276],9,False
0,225,225,-1.9940053,1.9595423,0.5166449,[0.00347402],[-3.9606884],10,False
0,225,225,0.2381897,1.3766621,-0.53098047,[0.01630701],[-2.953139],11,False
0,226,226,-1.9999849,-1.5392379,-0.12979218,[0.02563184],[-2.930908],0,False
0,226,226,-1.9988023,0.8093363,0.77709436,[0.03489511],[-2.542048],1,False
0,226,226,0.31830788,0.03226096,1.287181,[0.0206583],[-2.7560015],2,False
0,226,226,0.26313782,0.13051274,-0.89875513,[0.03124723],[-2.2327142],3,False
0,226,226,-2.7640228,-0.007909942,0.5523008,[0.00602097],[-2.0227509],4,False
0,226,226,0.13839722,0.5058172,-0.048697717,[0.00820879],[-1.9946214],5,False
0,226,226,1.8707886,0.571583,1.7458937,[0.03339606],[-3.5880535],6,False
0,226,226,0.34210205,-0.45128158,-0.28517902,[0.01868422],[-1.9451706],7,False
0,226,226,3.2384949,1.520598,-1.24207,[-0.00019449],[-3.790007],8,False
0,226,226,0.26664734,0.5274664,-0.0744084,[0.03584394],[-1.9844909],9,False
0,226,226,3.252924,-0.12652317,-1.7326584,[-0.00744468],[-3.2598763],10,False
0,226,226,0.2451706,1.1948495,0.3712068,[0.01399296],[-2.6875768],11,False
0,227,227,-2.007309,-0.3810043,1.1414106,[0.02553058],[-2.607535],0,False
0,227,227,2.499138,-1.5608938,-0.071942605,[0.03060906],[-2.9802146],1,False
0,227,227,0.33079147,0.7881394,-0.5724547,[0.02135072],[-2.3170223],2,False
0,227,227,0.25650024,-0.4959451,-1.1604701,[0.03589235],[-2.5719447],3,False
0,227,227,-2.7640228,1.3822126,-0.5681533,[0.00047971],[-2.9957266],4,False
0,227,227,0.13290405,1.2007959,-0.66764975,[0.00691416],[-2.8124852],5,False
0,227,227,1.8666687,-0.7837875,1.7386165,[0.03205981],[-3.673199],6,False
0,227,227,0.33405304,0.21340352,1.3399675,[0.02865546],[-2.8181581],7,False
0,227,227,3.2311325,1.1109747,-0.42280528,[-0.0051298],[-2.5246038],8,False
0,227,227,0.2589798,-0.48186025,-0.25616652,[0.03677202],[-1.9611346],9,False
0,227,227,-1.9902288,-0.16699517,-0.7445136,[-0.00181563],[-2.0919847],10,False
0,227,227,0.2431488,-0.6584611,1.428372,[0.01407484],[-3.1008492],11,False
0,228,228,-2.0102844,-0.7310968,0.13706149,[0.03027044],[-2.0894647],0,False
0,228,228,-1.993805,0.36391795,1.5667309,[0.03756653],[-3.1962838],1,False
0,228,228,0.33867836,-0.5021856,-0.3979722,[0.01530457],[-2.0163002],2,False
0,228,228,0.24909973,0.86388654,-0.36658838,[0.03389192],[-2.280095],3,False
0,228,228,1.7430725,0.77446955,1.2230904,[-0.00495675],[-2.9490373],4,False
0,228,228,0.12664795,0.26169217,0.0032261238,[0.00145803],[-1.8792887],5,False
0,228,228,-2.6219635,1.4283485,-0.093862,[0.03217667],[-2.938435],6,False
0,228,228,0.33031464,0.20370604,0.6341085,[0.02021652],[-2.1006596],7,False
0,228,228,3.2237701,0.14090951,-0.18092218,[-0.00517635],[-1.8610586],8,False
0,228,228,0.25138855,0.52148116,0.2552077,[0.03398663],[-2.0352306],9,False
0,228,228,-1.9967805,-0.9529197,1.1381395,[-0.00178272],[-2.9723125],10,False
0,228,228,0.25455475,0.5582833,-0.083625615,[0.01963446],[-2.0240424],11,False
0,229,229,-2.002884,0.9961607,-2.0127254,[0.02886227],[-4.303754],0,False
0,229,229,2.5039828,-0.4482184,-0.93054044,[0.03317131],[-2.3070369],1,False
0,229,229,0.33145905,0.6910726,0.8569779,[0.0292049],[-2.5132935],2,False
0,229,229,0.24162292,-0.09889593,-0.91051,[0.03534332],[-2.232959],3,False
0,229,229,1.7412415,-1.0268794,0.5521771,[-0.00283419],[-2.5457306],4,False
0,229,229,0.12046814,-0.5277537,0.27539077,[0.00816114],[-2.0210023],5,False
0,229,229,1.8858185,1.0236369,0.53201324,[0.02882013],[-2.5839667],6,False
0,229,229,0.34175873,-0.52513134,-0.20350596,[0.02029018],[-1.9712598],7,False
0,229,229,3.2165222,-0.8284837,-1.1765267,[0.00083691],[-2.8139677],8,False
0,229,229,0.24829865,0.88744193,1.7043997,[0.03682492],[-3.760664],9,False
0,229,229,-1.9998513,0.26587197,0.7669089,[0.00335728],[-2.2234287],10,False
0,229,229,0.2625656,0.80480516,0.8730826,[0.01961607],[-2.6049068],11,False
0,230,230,2.4924624,1.5703859,2.2396789,[0.02588954],[-5.7339673],0,False
0,230,230,-1.9890367,1.3349226,-1.4604572,[0.03549351],[-3.7844968],1,False
0,230,230,0.3277588,-1.0259552,-1.1763515,[0.01621123],[-2.9640148],2,False
0,230,230,0.23422241,0.15959834,-0.14929797,[0.03464385],[-1.862508],3,False
0,230,230,-2.7472382,-1.6066582,-0.28639013,[0.0066673],[-3.0655859],4,False
0,230,230,0.118637085,-0.6096524,-0.5834511,[0.00794952],[-2.1498601],5,False
0,230,230,1.8826141,-1.1626433,-1.8524902,[0.02899279],[-4.1368427],6,False
0,230,230,0.349617,-0.22895251,0.6733381,[0.02978128],[-2.1185603],7,False
0,230,230,-2.0406494,0.5815443,-1.1681112,[0.00410912],[-2.6683383],8,False
0,230,230,0.25981903,0.15301383,-0.42140502,[0.03485062],[-1.9213519],9,False
0,230,230,3.2613544,-1.987645,0.36116385,[-0.00276597],[-3.8154924],10,False
0,230,230,0.26042938,-0.23953919,-0.101074174,[0.01671884],[-1.8570874],11,False
0,231,231,2.4899447,0.4465418,0.47343555,[0.02596011],[-2.0767908],0,False
0,231,231,2.5043643,-0.60644615,-1.4270461,[0.02933923],[-2.9430866],1,False
0,231,231,0.33460617,0.21047018,-0.23441231,[0.03330607],[-1.8842678],2,False
0,231,231,0.2268219,0.8023508,-0.10359576,[0.03542074],[-2.1727986],3,False
0,231,231,-2.7393036,-1.014519,-1.4244065,[0.00659798],[-3.289147],4,False
0,231,231,0.12588501,-0.059219345,0.08285302,[0.00825732],[-1.8479865],5,False
0,231,231,-2.6109009,0.43175873,-0.11657395,[0.02981195],[-1.9553828],6,False
0,231,231,0.34683228,0.005819503,-0.2270458,[0.02512294],[-1.8545465],7,False
0,231,231,2.602408,-0.9565884,0.12976146,[-0.00258588],[-2.2976668],8,False
0,231,231,0.2677536,-0.3122886,-0.5720772,[0.03586939],[-2.0152884],9,False
0,231,231,-2.576429,0.54654473,-1.128895,[0.00374153],[-2.5731468],10,False
0,231,231,0.26741028,0.29299307,-0.8429689,[0.02021835],[-2.2078185],11,False
0,232,232,2.5012362,-1.566349,-0.75014967,[0.03015012],[-3.21808],0,False
0,232,232,0.39692536,0.3469468,0.16980039,[0.03590517],[-1.9294484],1,False
0,232,232,0.32732964,0.9227922,-0.5654116,[0.02015566],[-2.4199347],2,False
0,232,232,0.21965027,1.4233536,-0.04447261,[0.03555734],[-2.8758383],3,False
0,232,232,-2.7460175,-0.1718595,0.27031505,[0.00652932],[-1.8970048],4,False
0,232,232,0.12054443,-0.062121432,-1.545851,[0.00847167],[-2.9562752],5,False
0,232,232,1.881546,-1.3925833,-0.24824855,[0.03272429],[-2.7651591],6,False
0,232,232,0.3535843,-0.8614558,0.271255,[0.02153473],[-2.2224724],7,False
0,232,232,-2.8043442,0.44927487,-0.48946875,[0.00499476],[-2.0684981],8,False
0,232,232,0.26107788,0.112840116,0.56195956,[0.03429422],[-2.0295115],9,False
0,232,232,2.5312579,0.92387074,0.8119738,[-0.00370981],[-2.6504807],10,False
